0,0.0,0.0,0.01687881350517273,0.03273719549179077,0.039659976959228516,0.05855560302734375,0.05439639091491699,0.09271240234375,0.07086688280105591,0.12464505434036255,0.06499025225639343,-0.03442102670669556,0.08482927083969116,-0.06915497779846191,0.0973871648311615,-0.09120798110961914,0.1069607138633728,-0.11002230644226074,0.04936176538467407,-0.06495451927185059,0.026502937078475952,-0.08294782042503357,-0.0010606050491333008,-0.07944074273109436,-0.024594515562057495,-0.06963840126991272,0.027057737112045288,-0.07764726877212524,0.0022391676902770996,-0.09199124574661255,-0.022577226161956787,-0.08498677611351013,-0.044622063636779785,-0.07187974452972412,0.004725843667984009,-0.07785719633102417,-0.011554241180419922,-0.09146702289581299,-0.029647141695022583,-0.08409169316291809,-0.046818554401397705,-0.0725138783454895
0,0.0,0.0,0.028997302055358887,0.030676186084747314,0.062458425760269165,0.05678820610046387,0.08633860945701599,0.09090167284011841,0.10594519972801208,0.12155669927597046,0.08297416567802429,-0.04065656661987305,0.10607871413230896,-0.08518731594085693,0.11922797560691833,-0.11521273851394653,0.12818413972854614,-0.13947468996047974,0.06343376636505127,-0.07115107774734497,0.04726457595825195,-0.0812186598777771,0.023503869771957397,-0.058103322982788086,0.004171431064605713,-0.0398712158203125,0.03851407766342163,-0.08598604798316956,0.018579602241516113,-0.08513575792312622,0.002747267484664917,-0.05904895067214966,-0.009021520614624023,-0.03937327861785889,0.012888312339782715,-0.09301638603210449,-0.0018292069435119629,-0.0923563539981842,-0.01324877142906189,-0.06598934531211853,-0.019602298736572266,-0.043970704078674316
0,0.0,0.0,0.03966224193572998,-0.00013595819473266602,0.08048251271247864,-0.020308196544647217,0.11622574925422668,-0.03500086069107056,0.14321792125701904,-0.03869599103927612,0.06793469190597534,-0.11815100908279419,0.08482474088668823,-0.19737577438354492,0.09215644001960754,-0.246578186750412,0.0959705114364624,-0.28969618678092957,0.0414065420627594,-0.12365949153900146,0.023189842700958252,-0.16685724258422852,0.007147163152694702,-0.18403995037078857,-0.007558465003967285,-0.19846701622009277,0.01837235689163208,-0.1141883134841919,-0.0102120041847229,-0.12149333953857422,-0.02687196433544159,-0.09622490406036377,-0.04029613733291626,-0.07431888580322266,-0.001371815800666809,-0.09593898057937622,-0.01911485195159912,-0.10074073076248169,-0.03490036725997925,-0.07773232460021973,-0.04837395250797272,-0.055144667625427246
0,0.0,0.0,0.04268692433834076,-0.02026069164276123,0.078251913189888,-0.04875057935714722,0.10774941742420197,-0.071258544921875,0.13476641476154327,-0.082486093044281,0.05204780399799347,-0.13833189010620117,0.0687652975320816,-0.2169100046157837,0.0764637142419815,-0.2670077085494995,0.08132107555866241,-0.31003519892692566,0.021489545702934265,-0.1422055959701538,0.021400436758995056,-0.2025899887084961,0.015978053212165833,-0.24393779039382935,0.009105458855628967,-0.27765434980392456,-0.006638094782829285,-0.12736594676971436,-0.020222827792167664,-0.17024976015090942,-0.030790254473686218,-0.19327974319458008,-0.04075607657432556,-0.2098950743675232,-0.03181411325931549,-0.1012452244758606,-0.049310535192489624,-0.12525814771652222,-0.058208927512168884,-0.13186192512512207,-0.06583239138126373,-0.1334831714630127
0,0.0,0.0,0.04410018026828766,-0.022766709327697754,0.07747961580753326,-0.0636553168296814,0.10576651990413666,-0.09648722410202026,0.1331058293581009,-0.10828202962875366,0.04591904580593109,-0.15554499626159668,0.06109459698200226,-0.21912342309951782,0.06958477199077606,-0.25896120071411133,0.07496698200702667,-0.29451942443847656,0.015374913811683655,-0.16308069229125977,0.019081607460975647,-0.23523032665252686,0.018148526549339294,-0.28110694885253906,0.014974147081375122,-0.31891804933547974,-0.013151749968528748,-0.1531960368156433,-0.022630557417869568,-0.21722185611724854,-0.029479309916496277,-0.2600095868110657,-0.03464283049106598,-0.2969602346420288,-0.040325477719306946,-0.12841582298278809,-0.06089411675930023,-0.16960102319717407,-0.07421393692493439,-0.1968998908996582,-0.0843137800693512,-0.22314482927322388
0,0.0,0.0,0.044864773750305176,-0.02322530746459961,0.07841095328330994,-0.06315940618515015,0.10617974400520325,-0.09761589765548706,0.1332353949546814,-0.11342883110046387,0.04763084650039673,-0.15109527111053467,0.06271490454673767,-0.21242916584014893,0.07073837518692017,-0.25219976902008057,0.0760813057422638,-0.2870844006538391,0.018237203359603882,-0.16015547513961792,0.023859456181526184,-0.23085665702819824,0.024877920746803284,-0.2751099467277527,0.0243242084980011,-0.3110086917877197,-0.01025421917438507,-0.1529340147972107,-0.014488056302070618,-0.21729695796966553,-0.018100351095199585,-0.2602670192718506,-0.02023470401763916,-0.2965858578681946,-0.038980305194854736,-0.131813645362854,-0.05530261993408203,-0.17606902122497559,-0.06580042839050293,-0.20583313703536987,-0.07341611385345459,-0.23404693603515625
0,0.0,0.0,0.04477313160896301,-0.020978569984436035,0.07978701591491699,-0.06067162752151489,0.10810011625289917,-0.09507274627685547,0.13633427023887634,-0.1074339747428894,0.05019226670265198,-0.15173780918121338,0.06667199730873108,-0.2133272886276245,0.07552963495254517,-0.2525348663330078,0.08164569735527039,-0.2867962718009949,0.021026432514190674,-0.16099494695663452,0.027998656034469604,-0.2325640320777893,0.030020296573638916,-0.2774283289909363,0.030542761087417603,-0.31392377614974976,-0.007433488965034485,-0.15406030416488647,-0.009142071008682251,-0.21934568881988525,-0.010771781206130981,-0.26187312602996826,-0.01098702847957611,-0.29748040437698364,-0.036033838987350464,-0.13332223892211914,-0.05174839496612549,-0.17840933799743652,-0.061255455017089844,-0.2094549536705017,-0.06737878918647766,-0.23938888311386108
0,0.0,0.0,0.04284682869911194,-0.019439101219177246,0.07663223147392273,-0.05451393127441406,0.09995746612548828,-0.09127211570739746,0.11711004376411438,-0.12172603607177734,0.056936174631118774,-0.13554179668426514,0.07334312796592712,-0.19074124097824097,0.08117708563804626,-0.2263188362121582,0.08709394931793213,-0.25818490982055664,0.03163173794746399,-0.14721369743347168,0.0453285276889801,-0.21191436052322388,0.053671300411224365,-0.25311434268951416,0.06051543354988098,-0.28827130794525146,0.005451634526252747,-0.14502739906311035,0.011950120329856873,-0.206048846244812,0.017835378646850586,-0.24426376819610596,0.02422696352005005,-0.27684956789016724,-0.02285270392894745,-0.13224399089813232,-0.024001985788345337,-0.17825061082839966,-0.02220652997493744,-0.20870214700698853,-0.018691807985305786,-0.23745232820510864
0,0.0,0.0,0.04382851719856262,-0.0193595290184021,0.07812666893005371,-0.054081857204437256,0.10206753015518188,-0.09123367071151733,0.12109905481338501,-0.12066829204559326,0.05826234817504883,-0.13450080156326294,0.07471367716789246,-0.18896323442459106,0.08209708333015442,-0.22493833303451538,0.08762690424919128,-0.25731420516967773,0.03294360637664795,-0.14763951301574707,0.04775485396385193,-0.21313923597335815,0.056039273738861084,-0.2544998526573181,0.06278914213180542,-0.28988736867904663,0.0067444294691085815,-0.14685702323913574,0.013432472944259644,-0.20794051885604858,0.019191086292266846,-0.2452356219291687,0.025741249322891235,-0.27701932191848755,-0.0213698148727417,-0.13477307558059692,-0.022245585918426514,-0.1800442337989807,-0.020214587450027466,-0.20962774753570557,-0.016404762864112854,-0.23781847953796387
0,0.0,0.0,0.043477073311805725,-0.018073439598083496,0.07778291404247284,-0.05347567796707153,0.10210101306438446,-0.09193998575210571,0.12213604152202606,-0.1218840479850769,0.058595553040504456,-0.13488948345184326,0.07638587057590485,-0.18877512216567993,0.08445005118846893,-0.22448909282684326,0.09033913910388947,-0.2566220760345459,0.03355000913143158,-0.14839953184127808,0.04882414638996124,-0.21404343843460083,0.0574040561914444,-0.2559835910797119,0.06427554786205292,-0.29180532693862915,0.0072579532861709595,-0.1475239396095276,0.014711573719978333,-0.20965254306793213,0.02119426429271698,-0.24810975790023804,0.028383389115333557,-0.2814454436302185,-0.021588042378425598,-0.1355491280555725,-0.02218054234981537,-0.18151211738586426,-0.019804522395133972,-0.21176278591156006,-0.015453800559043884,-0.2407512664794922
0,0.0,0.0,0.043973058462142944,-0.017261028289794922,0.07849493622779846,-0.05190551280975342,0.10340616106987,-0.08950883150100708,0.12474983930587769,-0.1186789870262146,0.06072002649307251,-0.1362209916114807,0.07875955104827881,-0.19080543518066406,0.08760726451873779,-0.22696733474731445,0.09446552395820618,-0.2595376968383789,0.03534722328186035,-0.14963442087173462,0.05022671818733215,-0.2148209810256958,0.058903515338897705,-0.2564154267311096,0.06601390242576599,-0.29191505908966064,0.00898471474647522,-0.14828187227249146,0.015527844429016113,-0.20984327793121338,0.0213320255279541,-0.2490503191947937,0.02827274799346924,-0.28312385082244873,-0.019367635250091553,-0.13553744554519653,-0.02179589867591858,-0.18164026737213135,-0.020588159561157227,-0.21275734901428223,-0.017039954662322998,-0.24278301000595093
0,0.0,0.0,0.04405677318572998,-0.018885910511016846,0.07860073447227478,-0.055127501487731934,0.10314738750457764,-0.09195500612258911,0.12505501508712769,-0.1187167763710022,0.05960211157798767,-0.14026814699172974,0.0776505172252655,-0.1946256160736084,0.08694693446159363,-0.23034149408340454,0.09421032667160034,-0.2626150846481323,0.03339266777038574,-0.15276193618774414,0.04713436961174011,-0.21778452396392822,0.05524316430091858,-0.25879502296447754,0.06181758642196655,-0.29416096210479736,0.00640752911567688,-0.15025967359542847,0.009903520345687866,-0.21034061908721924,0.014267772436141968,-0.24892133474349976,0.019849330186843872,-0.2828550338745117,-0.02256634831428528,-0.13601082563400269,-0.027471303939819336,-0.18150639533996582,-0.027837306261062622,-0.2121562957763672,-0.02571544051170349,-0.24221289157867432
